PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,target
-1.5298018593480274,0.5425213204836051,0.5182932713215405,-0.5907826839079042,-0.16128242590854047,0.18480984606718226,-0.08331377715909026,-0.20962917109912926,-0.3606381270453138,0.00881171421004011,0.029427788843578422,-0.2439078789109173,0.003284749159413689,-0.07548238195573329,-0.13321546399468934,0.09841918283885255,0.13474687779138958,0.0684016646422104,1.274671040482694,-1.115086471105052,0.31229642489897974,0.30055403002927167,0
-1.2007299755677106,0.9305882594638047,-0.5410942172928279,-0.4126943536946329,-0.6813642277912517,0.09694305219018047,-0.14479112942966738,-0.22073779289221196,-0.003586301625627563,0.014330128740829883,0.03676746408152703,0.16587371373158524,0.03449510548640863,0.11997537759526399,-0.0427992549399198,0.17224605307204763,-0.2475967660912954,0.6033726751646928,-1.064122614713489,0.44370451268984445,-0.4416780428111658,-0.8332026226660619,0
-0.11814491725644208,1.3059962849695848,-1.4871183270067019,0.0007687598033587269,-0.457883316423081,-0.10754757684530379,-0.2950679997606818,-0.34224458275633657,-0.15928755341450734,0.16345719734023295,-0.010614435023028432,0.014085974042391522,0.028935865309907514,0.06938045391467772,-0.15291338115372877,0.2557107206275002,-0.06983887230272856,0.48178816074057695,-0.16505109110126703,0.08773116537441011,0.056369068424418405,0.05906755694815353,0
0.7160557149969141,-2.264692157391384,1.2067738960069117,-1.339933146728213,-0.7309251281418838,-0.17505337827840048,-0.3266514693413374,-0.38353080035367293,-0.15512323906317013,0.1312863526217973,-0.058141271162842754,-0.22948557412936577,-0.10683088490699531,-0.10493812287611763,-0.2935699477513097,0.3179230773387368,0.05271899031897746,0.9869256622933935,0.786045495533276,0.23518780387040777,-0.20873511824385962,0.7164955321023815,0
-2.2972934905688867,-0.96760146109029,-1.4754772081150958,0.6237519382155694,-0.23184971245053237,-0.16153397088865334,-0.23744797754261343,-0.4240838329583241,-0.2964429681111116,0.11426925265323157,0.0032418228153281584,-0.046673955948703376,-0.01875616415868425,-0.05745723447846205,-0.2838514915671494,0.23563931003036473,0.12086412512272657,-0.022898341445496774,0.07490737543652219,0.6382867932915466,-0.18829976828681277,-0.3310756781686302,0
-1.9068772101102334,-1.2313637184809185,0.9183485738904379,-0.8804169093877543,-0.7189656436889605,-0.1641225700633796,-0.12072782731634218,-0.34338696706380556,-0.0016581808022153577,-0.004441675356441436,0.05947130143174894,0.05687325654753297,-0.06785010671738129,-0.010081497971104877,-0.13969106395151806,0.2877891593494638,-0.30940729302126013,0.7288362286733389,-0.6937110705846872,1.1348075832105746,-1.0855706758355053,-0.25939895154902964,0
-1.4852418338171882,0.6064855222881568,-1.0973172017555015,-0.04193122970388745,-0.6311830079557594,0.15595075130710892,-0.171514531000891,-0.2607863965774235,-0.10876492362632734,0.06992123454283129,0.04762055160301798,0.09702618098003321,0.03924352255335872,0.07369439173455797,-0.09070494311305059,0.1442072505605835,-0.12175517356434204,0.3227077863497378,-0.756772209635037,0.061885153303562285,0.18419287922368754,-0.3618303195343448,0
-0.1999144550242548,-2.5877514217326474,-0.22610263555130913,-0.7222743534686602,-1.1462466082632423,-0.04315656195110839,-0.3499035826575501,-0.4171221522328118,-0.04109708636702727,0.1486890590603616,-0.021532906295837616,-0.00012565967958827226,-0.07843192627137055,-0.006331316188073977,-0.2826167073141623,0.2647348034146665,-0.11468955412060314,0.9385798525875563,-0.7214357444749759,0.9664674076482623,0.03340327122330267,-0.27272959906259564,0
-2.45168945691309,-0.4077793071263084,-2.269972983849608,0.19776270907349772,-0.36820334857539233,-0.8954346370239437,0.615503621514464,1.8481342154170326,0.6523226392411341,-0.16582488455989047,-0.08701707562816996,-0.010662436625800662,0.02931315084358766,0.06081092998607788,0.41244783322088013,-0.48775423407678603,0.2027977900276293,-0.6961686468376092,-0.20734348043558715,0.030651244151202236,1.4019814262825592,0.18200196094706692,0
-0.821768704466699,0.4444524130108068,-0.26005288092256995,-0.24284459314665055,-0.08851951209530813,0.01170223110575188,-0.05479220859538263,-0.255264030486775,-0.28227781954966047,0.011728888792223573,-0.03680980339138173,-0.11713988483123214,-0.0021753866976764753,-0.04160654483532541,-0.15245879458096465,0.11701628054376408,0.01582520802769625,0.21016773012693074,0.6853338779878466,-0.18836229007614663,-0.7577708588194576,-0.9669281459278111,0
0.6222119748152102,-2.0565446160078307,0.9180252601533877,-1.115856281985285,-0.5837395600433021,-0.14989403463608073,-0.3113109784825146,-0.38240577869655956,-0.1827260510490193,0.16418011240134808,-0.0632055655782171,-0.2322995895320375,-0.10768825884595525,-0.10618042207904387,-0.28769549392237465,0.30600440242232924,0.07255325399910775,0.873945761052136,0.822637951432682,0.12242721201146306,-0.3394050458124727,0.7576560087327969,0
0.7667481480354709,-2.0702356626598153,-0.846508477385645,0.09746976778503835,-0.055295897309119865,-0.03419430427122731,-0.23687176073062383,-0.37892130063797075,-0.20031510598676888,0.34343143445688423,-0.09205388886390911,-0.15502364108930602,-0.11103527267901016,-0.07743198208079913,-0.2852702578150806,0.23013585879132833,0.1621341470874609,0.48919700003551064,0.23917098616517019,0.102504629610675,-0.917335353429164,0.8160475581236213,0
-2.2051671128878136,-0.4537371537859116,-1.5672452191901247,0.8152839538795286,0.0916882752106465,0.3688887592128332,0.07856397345994506,-0.24102026702117177,-0.27059385585324053,0.16780497390898322,0.03334857818101434,-0.016060588492210235,-0.01751030393167618,-0.029918224570971097,-0.11454748666792462,-0.021378519785152636,0.008719475560021334,-0.31233471045707956,-0.3723498012544684,-0.4159488140351595,-0.6789913178048794,-0.4327453227029814,0
-2.9586563739096605,-0.0851786355320204,0.7279875027404762,-0.6331431017193925,-0.4770071376664602,0.34130146813717993,-0.0064390325765057614,-0.1410485500246913,-0.17171203535279383,-0.09788915373026598,0.07351275223119697,-0.010088026882581246,0.0035185132662690233,0.00953287926066002,-0.05331993677645861,0.04706734317345125,-0.0818731013365331,0.18589841064891813,-0.14864653512555817,-0.25336391879858494,-0.2630225823485843,-0.9243524144595368,0
0.06618384118718022,0.008647513152594372,-0.3154273387167675,1.2658869042535037,-1.2145836872857745,0.0885092668209874,-0.27917052782513285,-0.3200758586992346,-0.10122132701421668,0.16467514024712815,-0.035601568159148576,0.058901451066144826,-0.0005185265341846202,0.07511773634713431,-0.1562202351976662,0.20003708208652485,-0.11885264394718083,0.6062644051976237,-0.6382510722539237,0.1479050549161908,0.16684775681234185,-0.23809596720277854,0
-2.098806233857778,-0.560558237294483,-1.3983485920106495,0.43515075882715765,-0.4100849069235271,0.22441241502161724,-0.11708115993520657,-0.32716899734355154,-0.2546839988827714,0.16580618085069992,0.07586880205381488,-0.042702697541859534,0.00408684738185674,-0.03175210615933194,-0.16916380451939309,0.09748203586939029,0.031057896528928083,-0.10114030697032304,-0.26751877093957893,-0.38776643010287903,0.602273502923011,0.5674564634623597,0
-1.9016296719715176,0.5962192224833136,1.1407986500296279,-1.040754949522056,-0.4767754469464993,0.23873595516274926,-0.10262422356721768,-0.17077277520383954,-0.26742101558512243,-0.057836939904321344,0.07020019950874157,-0.1828912603338973,0.01428480881055474,-0.034508343173913,-0.08589593269907049,0.11201337307811066,0.03906840680164629,0.2696185721319284,0.891049301622427,-1.0081703401188198,0.5794515211854886,0.3312753274778476,0
-3.414804384583216,-0.3500329368249232,0.4927505723163307,-0.5885966601364312,-0.8410204970590861,0.39651372179845606,-0.11221868344931904,-0.19575727738020784,0.006325240011037653,0.08043089390133105,0.19229348678864905,0.10094184858210181,-0.01427598288402575,0.08310910003600659,-0.009699978268209548,0.1505135093867538,-0.22992968108912853,0.36354885400639514,-1.321202170743181,-0.19091653360957897,0.5265609355956075,1.2471484994938562,0
-1.2482147658035483,0.514558815190664,1.0689488783717531,-0.9132736104076629,-0.1684589919191033,0.09020517832428045,-0.1224398532783075,-0.23616834754853047,-0.36538432354869205,0.0279146294732656,0.03146582040263581,-0.31249562357397714,-0.022474548490734984,-0.09629653542398234,-0.1489067801003372,0.15927203153530747,0.12001507872500469,0.20716633347621363,1.6188751303307987,-1.1692896305919591,0.28807240660683525,0.8181320439459389,0
1.960061625641308,-2.1053686208653666,-1.1910276129609754,-0.21010862921951742,-0.5342620972142983,-0.36781932268248413,-0.40229685201682364,-0.5068411972806247,-0.20440834265941765,0.25271578830450014,-0.15971314461471553,-0.1393585927044249,-0.08088927972218522,-0.09628877605631157,-0.38289883943045516,0.33060495596858025,0.10712161029935044,0.8175232715731928,0.48753542586337917,0.8184748597486096,-0.5847718851212746,-0.24022003503757733,0
1.2992406805428642,-0.8414701534920505,-1.4586910685396475,-0.06792657935632294,-0.4890044328307165,-0.09697889981178727,-0.38055118708569724,-0.4013290393277923,-0.17717460010564345,0.28200114695263934,-0.10963713033938685,-0.07606451646334979,-0.04543759591359175,-0.006011810793471032,-0.2769986356831771,0.265088117008161,0.0861637859237176,0.6974138977981422,0.0789781341989132,0.22435113291310477,-0.22769111984518806,0.07841608444597768,0
-1.0558889411298167,-0.46738231237080985,1.555605558353718,-1.1983149072996255,-0.29254218787025543,0.19306907455934663,-0.14141308478836123,-0.23098936842328396,-0.3826088164518315,0.027582271530078233,-0.009506355143019202,-0.3628678212310684,-0.0529660822052283,-0.11701857751011789,-0.20456193127490416,0.13925367536033748,0.2084594767459901,0.37803328263412733,1.7642647383674044,-1.1948361277662514,0.23591482391892507,0.5059220078454507,0
0.5130651849579413,2.0517089821284222,-1.5277916586995557,0.04711667596649882,-0.15711402452449344,0.0595530340603336,-0.13859728552915848,-0.241819460143071,-0.12307035350153557,0.18581929924729418,-0.03804742915199335,0.04776158038142644,0.0254593730199899,0.10525325939640866,-0.05752575671691499,0.15558611779293705,-0.16190403887822044,0.4709545469474372,-0.3366198512538097,-0.2219594975570406,-0.8019376245887776,-0.4365158940075511,0
-1.4928717754936354,0.12697640100450386,-1.3424565656085514,-0.3722992780986783,-0.21772965259943317,-1.047836684528339,0.6598263616475064,1.8852510352664065,0.6566965571446751,-0.25609979608352335,-0.14954600857437927,-0.06428414085178849,0.017235856086361752,0.04953724803823945,0.42696294388721046,-0.46119357760702406,0.1574072675956981,-0.4269132968156117,0.37584883110168166,0.1625280918339536,0.5456851797543995,-0.5581146109768348,0
-2.3523796417453866,-0.863512747223509,-1.4029963018222553,0.6147454042990765,-0.17582078388169742,-0.10364375298355799,-0.18949927166248648,-0.38888208986332023,-0.274943009477487,0.10024761708366102,-0.00146800085853395,-0.01974477305237338,-0.021136467284171685,-0.0436875141743595,-0.25284544620016575,0.2042436212179992,0.08183329042886459,-0.022438231960011247,-0.06343358823695462,0.6496599011257093,-0.49755907747875033,-0.6457680925146042,0
-0.381561909015215,-2.560267383074733,-0.07763698408323134,-0.21476041294669151,-0.22241534228404125,0.5084320516622938,0.029944659162786318,-0.24301108553365056,-0.15276411112462462,0.31819508763087884,0.0002465817025670639,-0.13850722723193462,-0.1381814049150624,-0.07281217499344235,-0.1461272418861415,0.0015496891422318582,-0.06178304286249774,0.31288342305335937,-0.34176177728569507,-0.6513734647941838,-0.9120629847988195,0.6555079751385705,0
-0.610507552417447,-0.22228912680216012,-0.3979102533661143,-0.7930879891101372,-1.2138496032482298,0.2029758664927439,-0.3250994676877754,-0.28927101916506076,0.002325076941527824,0.11626871912880357,0.047630472332081925,0.10053658012616222,0.01832650865185039,0.09438061432757959,-0.1191227384105268,0.22268764823624657,-0.14689282945854254,0.8541417386547246,-1.037876609035391,0.06017266953243272,0.85640821900277,0.4127396765248097,0
0.390543159857757,-1.770034990040564,0.22383306015519858,-0.944682267657657,-0.8794563005093945,-0.08115801954414596,-0.28402251627668457,-0.38601765834558377,-0.24273611288249441,0.04892569655070692,-0.062188907711837306,-0.19614836938274624,-0.037618637808652274,-0.09299993915632647,-0.31319092450992586,0.21180638472549487,0.09536539479971104,0.7328150540144387,0.7544344024829953,0.12139295846907838,0.43716564693258286,-0.38106528705384474,0
0.6849585753453665,-1.8680600403098557,0.26824657876281416,-1.0936564137043763,-1.0436828845434982,-0.2604054367190102,-0.3417236754028257,-0.45584359777745354,-0.3238633721917974,-0.026467912960516576,-0.07929049728344398,-0.265369657854199,-0.00903251557639047,-0.14871418264288697,-0.38955773043924796,0.2538811991363041,0.1838192805695482,0.7392308597751704,1.3511934316398966,0.18113946608830347,1.0153502203575764,-0.49812104403282736,0
-1.2146399110399675,0.7748552648393001,-0.6857053005529977,0.13866794244400388,0.16784040243046353,0.12555163503270736,-0.07739805261744734,-0.23823541162324427,-0.34564556700640464,0.10288831648743452,-0.02753503413243149,-0.14881204773701368,-0.006638849620381566,-0.04690239881754519,-0.13488324764960513,0.10344299810570795,0.11051543483220472,-0.04414574195562762,0.8448693014626554,-0.6858798730625304,-0.6234848109212674,-0.31618383836334735,0
-0.6213212113656924,-2.0409472536174538,0.6575706445951857,-0.5431604975819452,-0.07655744062652602,0.07090072865332178,-0.05706251156402735,-0.2826693902530983,-0.39953030658128963,-0.006677534276096643,-0.10995439413677102,-0.29145447878340425,-0.07068710390141017,-0.18440690001288576,-0.28851299007225006,0.08144259542481165,0.2621037410158724,0.21307595839966612,1.5286163648226772,-0.2768678846090184,-0.867476049902053,-1.2180672740310234,0
-1.4705017015000343,0.19766873384425154,-1.073971680221441,0.106331363848428,-0.3736791951734504,0.1458434243820518,-0.15213440703726075,-0.2963490589108334,-0.3512456964767233,0.05704823980225612,0.01671236595435654,-0.13471239000714286,0.03354722399107971,-0.043102207783454895,-0.19618287055421055,0.08626627260734858,0.13031575204390938,-0.03365565945220013,0.5949480958440095,-0.5945212554830736,0.7066452235700931,-0.3021121390763153,0
-1.228162730950292,-0.09627517481978351,-0.976295613849695,0.2376705446015248,-0.014129367541030663,0.08340661644140783,-0.05680364208116913,-0.29416048251004495,-0.43779178357811654,0.011741700861892137,-0.054797993317527195,-0.1872933656343259,0.012834132039628321,-0.12106858556273022,-0.21630504425911837,0.04837965791515496,0.17957388138084782,-0.19453896116385883,1.1701802530055656,-0.522161279551049,-0.2371416662904942,-1.2182923053119579,0
-0.7319046901964192,-2.0610772825411376,1.2178919613136852,-1.1466464379403543,-0.7338743690832028,-0.0954545876276046,-0.4565061470807637,-0.37225142214735,-0.2293881193280128,0.15757736527248836,0.01614338802225989,-0.28367422922881574,-0.08142502132628389,-0.09276991196727888,-0.3150360623977273,0.3618515346343312,0.2752402330438816,0.739218309067693,1.0093252926993883,-0.2676423450098213,1.0277929491163735,2.0675221391649328,0
-0.808912376765198,0.8538040560923481,-1.8182102739055703,0.4918530318327216,-0.10515962458450795,0.06169241688987811,-0.16466521167593243,-0.3036724091361117,-0.24224599911393158,0.17198128505850846,-0.027753323008144946,-0.001982648888364782,0.012007384455542466,0.02364671137893141,-0.14343752926349002,0.1439535189837273,-0.00652158507826387,0.0977544337461427,-0.06961522428187104,-0.12034621101868047,-0.4814718116584471,-0.5059952973909022,0
-2.5705047035097817,-0.8496133931330191,-0.6120522787386753,0.5291913069378658,0.2562648666945553,0.18083822494995724,0.0219536266429589,-0.2855158902091538,-0.24631768349672734,0.2207078922454013,0.05396053549378296,-0.08466810813836288,-0.08125689815428633,-0.0544888102693817,-0.14083747711305086,0.11524158874705441,0.004753874355193082,-0.1562263787905121,-0.11085771992215251,-0.170503350955601,-1.152046272532445,0.6252342058197042,0
